timestamp,temperature,humidity,lux,occupancy,energy
2026-08-11 11:00:00,31.921183826770367,59.927752533819486,6.990396824358572,0,0.41488891911749626
2026-08-11 11:05:00,31.36654580578752,60.209984275273015,7.153686436906212,0,0.38484612025364123
2026-08-11 11:10:00,31.048960506583114,59.43564474455872,7.096008619537908,0,0.4020000196115179
2026-08-11 11:15:00,31.403005569207536,59.15822155187085,7.111920935755606,0,0.40629681663473927
2026-08-11 11:20:00,31.31975426704301,58.92793667656223,6.003620218198815,0,0.4139547738367319
2026-08-11 11:25:00,31.462360641401855,58.98485485607408,5.940773729856568,0,0.3760033340102598
2026-08-11 11:30:00,31.278292504087787,58.51645526738389,6.197515177307995,0,0.440713435518017
2026-08-11 11:35:00,31.36329074918317,59.561600452170545,5.964256832099269,0,0.4246199645725497
2026-08-11 11:40:00,31.264883840049812,59.02688250294327,6.021931501826659,0,0.39876358072858636
2026-08-11 11:45:00,31.180857447857505,59.07215178854948,5.8310566874681475,0,0.4152377219892491
2026-08-11 11:50:00,31.17656615470007,59.6066359557053,6.183833338188819,0,0.4385521006263338
2026-08-11 11:55:00,31.336968457388586,59.328389556859356,6.086683940317042,0,0.41812606311926886
2026-08-11 12:00:00,32.65279883668323,58.54899274376077,6.890800909953429,0,0.4867320984721643
2026-08-11 12:05:00,32.84443925084744,58.81872974172421,7.151398620671673,0,0.4495196748422266
2026-08-11 12:10:00,32.48797457364853,57.68691372710311,5.9800435945745845,0,0.49130880538636573
2026-08-11 12:15:00,33.02160354249295,56.341626864597536,5.730819239941602,0,0.5157530631653662
2026-08-11 12:20:00,32.51355675703889,57.99820274738373,5.973733901541773,0,0.4954023812700177
2026-08-11 12:25:00,32.70351954823105,57.92272689026893,6.030374966198535,0,0.48545589319660976
2026-08-11 12:30:00,33.15605758107913,58.58851378870355,6.249208410328778,0,0.4659976606686117
2026-08-11 12:35:00,33.208255647626,59.10400048882722,5.989068646025331,0,0.4904432962528865
2026-08-11 12:40:00,32.263377816201384,57.736678048733516,5.92683785140136,0,0.49533942807461584
2026-08-11 12:45:00,32.316644740254155,57.44819567517847,5.923907139567898,0,0.480928922076058
2026-08-11 12:50:00,33.06768527949978,57.40153252519658,6.052635695524601,0,0.49587383494854326
2026-08-11 12:55:00,32.90592029669892,57.9915599855314,5.9251689500810185,0,0.493766813671806
2026-08-11 13:00:00,32.76137878933463,57.871092894312234,6.1262749283520765,0,0.5020714575371332
2026-08-11 13:05:00,32.99229230472962,56.43558302976134,6.050332329645742,0,0.5240032729897555
2026-08-11 13:10:00,32.671627999285214,57.21965341855861,5.7540490257374675,0,0.48029617855867424
2026-08-11 13:15:00,32.602574014672975,57.491128880016944,5.732276106148415,0,0.5127942355129033
2026-08-11 13:20:00,32.5594927722072,57.66565236478163,6.094236983690968,0,0.5093035569915758
2026-08-11 13:25:00,32.8267682785275,57.09854528129251,5.931412800622698,1,0.9935340948962501
2026-08-11 13:30:00,32.8143030333083,56.64500567083265,6.940593239677544,1,4.2530158715828215
2026-08-11 13:35:00,32.952863057322446,56.90005960444368,7.091755782918092,2,4.424451227440659
2026-08-11 13:40:00,32.58714938008112,55.944616705869194,6.876154586999103,2,4.319533734561823
2026-08-11 13:45:00,33.07549890839238,56.60821220944726,7.07153279473529,2,4.1218762603906836
2026-08-11 13:50:00,32.85070709037012,56.28494469926286,7.018053181323485,2,4.783043242041892
2026-08-11 13:55:00,32.53415552319572,57.67572698531935,6.961036303229022,2,4.320965246893633
2026-08-11 14:00:00,32.55909511613896,57.25402427415674,7.302001375511095,2,4.536366648693416
2026-08-11 14:05:00,32.68052387831556,56.67428813516586,7.10373897688525,2,4.533588021583418
2026-08-11 14:10:00,32.998945597250234,56.127434865561746,6.991513804882789,2,4.6705639966984895
2026-08-11 14:15:00,33.40117928129608,56.531313583637605,6.987444077630626,2,4.4399652058526735
2026-08-11 14:20:00,32.55255583832357,56.48618666115249,6.819274093510031,2,4.8240471158563905
2026-08-11 14:25:00,32.71363866923056,56.657250647369466,6.977760818842265,2,5.310125494083161
2026-08-11 14:30:00,33.27754301668122,56.413746361046286,7.03581215178972,2,5.03191984960216
2026-08-11 14:35:00,32.84126452956695,56.901965718963595,6.808342194149496,2,5.334881909541898
2026-08-11 14:40:00,34.15604402047188,56.39647747931449,7.502430165953233,2,5.5717932984434935
2026-08-11 14:45:00,34.517634080607095,56.48596084065573,7.813042115590374,2,5.395655089287042
2026-08-11 14:50:00,34.25632066024732,56.84760439124405,7.978615692474393,2,8.360180577776958
2026-08-11 14:55:00,34.2068310414934,57.62122331111529,8.133141530673942,2,11.210230305781149
2026-08-11 15:00:00,34.38201468843762,56.343520211587176,8.191674542572363,2,11.034340656779943
2026-08-11 15:05:00,34.384965268457364,56.0921443247867,7.866819063023556,2,10.590959660925055
2026-08-11 15:10:00,34.41816931982493,55.59037558480608,8.059116300584487,2,10.910239528957918
2026-08-11 15:15:00,34.84394588153401,56.553848526489624,7.88697551587912,2,9.92424298660467
2026-08-11 15:20:00,34.26722169560789,56.69904661114749,8.128391179131842,2,10.040153106673197
2026-08-11 15:25:00,34.645393435211886,56.055087913962,8.091838733999273,2,9.641235642719836
2026-08-11 15:30:00,33.8085839236929,55.65126343792234,8.029547706358523,2,9.755768518422878
2026-08-11 15:35:00,34.25980966518544,55.534175061819155,7.886771199576761,2,10.466220776568102
2026-08-11 15:40:00,34.2889524126785,56.131228914764364,9.014911695709477,2,10.96236613706127
2026-08-11 15:45:00,34.53177778889638,56.48379676544793,7.952945772679857,2,9.424020933856037
2026-08-11 15:50:00,34.63217246664142,54.82596773839483,7.5739103407124295,2,8.974518516374793
2026-08-11 15:55:00,34.608956133238216,55.48314880837911,7.84673350572669,2,10.09917114419858
2026-08-11 16:00:00,34.1491552068052,54.89279689637315,7.777392675130635,2,9.693478365834231
2026-08-11 16:05:00,34.48852005845255,56.36694598995785,7.953746037279697,2,10.572700482856769
2026-08-11 16:10:00,34.22227344188421,55.97964392357768,8.834675047935605,2,10.574261554091557
2026-08-11 16:15:00,34.57391558600016,56.00789313740989,8.805704679969198,2,10.759668999586475
2026-08-11 16:20:00,34.3971853760863,56.2349284274037,10.17333899026978,2,10.899879259981503
2026-08-11 16:25:00,35.2014926917879,55.91771506347849,9.929302226305984,2,11.707130863541538
2026-08-11 16:30:00,35.89696236314119,54.61110090984477,10.153194368896733,2,10.805607742797594
2026-08-11 16:35:00,36.29730066263889,55.04472492296342,10.623453402143534,2,11.232471047637194
2026-08-11 16:40:00,35.89889903894441,53.79516598033539,7.842991698015144,2,10.488534369374758
2026-08-11 16:45:00,35.740937702175366,53.190989601679796,9.013564662646575,2,10.589458408494643
2026-08-11 16:50:00,36.080021967355144,54.63080668763708,8.967303294972812,2,18.274804068784675
2026-08-11 16:55:00,36.156074474013636,54.389335997354706,8.065219058252342,2,14.917035527726368
2026-08-11 17:00:00,36.162165989533186,53.708913556107845,7.053997570340881,2,20.580010348838695
2026-08-11 17:05:00,35.55158633391792,54.24787501081538,8.07051885256129,2,11.805272769598128
2026-08-11 17:10:00,34.92178354062504,53.58042075067953,7.6787003729387715,2,16.25725368579703
2026-08-11 17:15:00,34.55385038285844,54.121991374887266,8.984291436159124,2,13.469155330617165
2026-08-11 17:20:00,34.83144397947975,54.690126246815346,10.920559747610056,2,13.735021597742085
2026-08-11 17:25:00,35.57168720518489,53.52226253035237,13.25326434339137,2,13.469743724809572
2026-08-11 17:30:00,36.02797402802866,53.81157901199184,11.95926672783791,2,13.609044857745307
2026-08-11 17:35:00,36.072905045004205,53.827217971478056,8.157501961363295,2,12.71204962427054
2026-08-11 17:40:00,36.00093682177917,53.47137317345083,6.249772303133316,2,13.767667529731822
2026-08-11 17:45:00,35.78282303985134,54.08395292519798,5.757305108986427,2,14.355358656018607
2026-08-11 17:50:00,35.05410561778885,53.89539619664169,6.247269699069544,2,15.846146039862608
2026-08-11 17:55:00,34.21329450567024,54.22916404747978,5.912012147565966,2,16.098243666135374
2026-08-11 18:00:00,34.81211173838288,53.260941841194786,5.902792428576934,3,15.901583208592882
2026-08-11 18:05:00,34.36326517425363,54.677408379656335,5.968252345455117,3,15.71302796990092
2026-08-11 18:10:00,34.06659218502675,54.35271130606789,6.0105197443394145,3,15.844213012252894
2026-08-11 18:15:00,34.517184740906316,54.452931275546796,5.855821766156413,3,14.947956135678531
2026-08-11 18:20:00,34.423638459379866,54.4420404934496,6.035352534027237,3,11.680108050581609
2026-08-11 18:25:00,34.11628850235564,55.18703800636007,6.104311189247348,3,11.743689735255439
2026-08-11 18:30:00,34.0311545503195,54.73364155680278,5.927441705515494,3,11.745691604471691
2026-08-11 18:35:00,34.83571414199008,55.89569574537703,5.9593245359678795,3,11.143172417796187
2026-08-11 18:40:00,34.013102658832466,55.371813685441246,5.862656112551517,3,10.634651121792778
2026-08-11 18:45:00,33.52965309134383,55.66612841940576,5.24672516232555,3,10.508107615822034
2026-08-11 18:50:00,34.393328290072276,55.42909429342255,4.876148073331601,3,9.650699385438836
2026-08-11 18:55:00,34.54458523853583,55.67950113176774,4.945824155107303,3,9.56892265576052
2026-08-11 19:00:00,34.274357661857,55.96095869246481,4.736813861230754,3,9.816518399612393
2026-08-11 19:05:00,34.08433790263438,55.7689240100964,4.825484522213019,3,10.242140465959222
2026-08-11 19:10:00,34.161345993422856,55.88237814788358,5.278412067577768,3,11.284330939581936
2026-08-11 19:15:00,34.34939804120578,56.487137693162936,4.568826643262281,3,11.687436786511396
2026-08-11 19:20:00,34.57282251505532,57.612196216404634,5.01456961741932,3,18.833295247128184
2026-08-11 19:25:00,34.5364676251012,56.58733008537173,5.238853604414324,3,19.557098535483103
2026-08-11 19:30:00,34.455423559175976,57.22683264428185,4.859725250531868,3,18.348853154356537
2026-08-11 19:35:00,34.855070449718816,56.859092988315616,4.8811171970668115,3,19.676092170497082
2026-08-11 19:40:00,34.83713745835036,57.27621637130557,4.875097301948014,3,20.452300298490837
2026-08-11 19:45:00,34.77578970886961,56.621592377115796,5.006251443164151,3,20.825361873985734
2026-08-11 19:50:00,34.37910041212847,57.22877415394275,4.925099205385259,3,19.248261298923378
2026-08-11 19:55:00,34.10248928125021,57.305796493270584,5.084510596169692,3,19.792212816020164
2026-08-11 20:00:00,33.121138090922905,57.24021035796959,4.893225497929095,3,19.807762327258512
2026-08-11 20:05:00,33.16313666498187,57.216785973678085,4.794957002100496,3,20.395247309019958
2026-08-11 20:10:00,32.69154197191435,58.17653189422146,4.825448662572976,3,19.8644666697379
2026-08-11 20:15:00,32.73377693544567,57.377107998735475,5.077651177009237,3,18.58954481310428
2026-08-11 20:20:00,33.0202767749187,58.03975990684723,4.81156943609498,3,16.606815973724554
2026-08-11 20:25:00,32.969725935210235,58.10173317219321,4.736885109606171,3,8.417020499156058
2026-08-11 20:30:00,32.830004912696005,58.58721192038496,5.074546960036529,3,8.071099756717114
2026-08-11 20:35:00,32.74998017633533,57.87260450522868,4.0,3,6.337240705745529
2026-08-11 20:40:00,32.962259324850194,58.16841358819609,4.096778885707852,3,7.219238805477709
2026-08-11 20:45:00,32.71969371005905,58.720684014587626,4.0,3,6.435979251293825
2026-08-11 20:50:00,32.947648074741544,58.67160080869021,4.198440640496597,3,5.849586213874911
2026-08-11 20:55:00,32.49388769522311,58.33722605476512,4.1380115944897335,3,6.404387550887025
2026-08-11 21:00:00,31.71696540105932,59.338646662677476,4.0,3,6.380325878592764
2026-08-11 21:05:00,32.92691669827479,58.22727274775661,4.0,3,6.471874236414538
2026-08-11 21:10:00,32.717753991871604,57.8135269496044,4.06094821063628,3,6.500720318832736
2026-08-11 21:15:00,32.97265157920126,57.95645776813034,4.205528444139573,3,6.591154542714159
2026-08-11 21:20:00,30.946438549861707,58.530033616243855,4.085480058208824,3,5.827657758324975
2026-08-11 21:25:00,32.65981335849876,58.0454533030244,4.130066966540958,3,4.9965349909518935
2026-08-11 21:30:00,32.95943569020292,57.990890327603694,4.147939421087223,3,2.2797228756766352
2026-08-11 21:35:00,32.79569361929282,57.53838286833873,4.26960355255562,3,2.2055189537191535
2026-08-11 21:40:00,33.096754705275174,58.098547102523625,4.0,3,2.22193375670907
2026-08-11 21:45:00,33.14259796566067,57.78138370538038,4.077326237176457,3,2.20657559354601
2026-08-11 21:50:00,32.24682543987432,58.02889270579065,4.0,3,2.4096027727512688
2026-08-11 21:55:00,32.86771993661564,57.20140999205372,4.060387384357803,3,2.4982909412639716
2026-08-11 22:00:00,32.19211322822043,58.16241160088776,4.0,3,2.2722878510941116
2026-08-11 22:05:00,31.09040765275456,58.17486323657223,4.0998624471376734,3,2.2304271688644968
2026-08-11 22:10:00,31.255985189396636,57.46897107404934,4.25031605754885,3,2.262769046182393
2026-08-11 22:15:00,31.195599897425506,57.56916833013346,4.0,3,2.1936933774491
2026-08-11 22:20:00,31.422923948256464,58.326297805811215,4.2429584286942035,3,2.3525300386668637
2026-08-11 22:25:00,31.106869331061837,58.33663095161918,4.0,3,2.3530194248475538
2026-08-11 22:30:00,31.536090764005454,57.46351693178655,4.019467727721732,3,2.288727375982556
2026-08-11 22:35:00,31.113448264164088,57.89249923103496,4.0,3,2.0828866730643427
2026-08-11 22:40:00,32.88073103796535,56.60377817008708,4.020029201751255,3,2.1024906781992185
2026-08-11 22:45:00,32.86464067679501,57.08726651128624,4.074405494800303,3,2.267701218418917
2026-08-11 22:50:00,33.21360219319208,56.870948213593266,4.021786443573212,3,2.140513859570077
2026-08-11 22:55:00,33.34074164999774,56.75435879581402,4.09428533295655,3,2.223648829536177
2026-08-11 23:00:00,32.8282154139575,56.9226515446867,4.0,3,2.1335707914969873
2026-08-11 23:05:00,32.51758048216167,56.934810573201695,4.04156322911776,3,2.2155009718112266
2026-08-11 23:10:00,32.93653255324583,57.02364207808502,4.262649752180716,3,2.1246964644427555
2026-08-11 23:15:00,33.95670484821368,57.991154325400984,4.160832711277791,3,2.1900118859020874
2026-08-11 23:20:00,34.7055124002634,58.80324199317359,4.232941933600837,3,2.2124432044374345
2026-08-11 23:25:00,35.69817317106891,59.95416498940965,4.187170736584364,3,2.18821632261846
2026-08-11 23:30:00,36.787318365237134,61.08795010098552,4.0,3,2.1066476531522387
2026-08-11 23:35:00,37.58641033919073,61.91091828126064,4.0,3,2.2304486927764366
2026-08-11 23:40:00,38.894515882510184,63.12421523422151,4.0,3,2.1519808102161386
2026-08-11 23:45:00,39.69020627672891,63.84860198140223,4.1625165772740385,3,2.2323267979651535
2026-08-11 23:50:00,40.74980089932904,64.71248305472179,4.039202044087546,3,2.1345794538432354
2026-08-11 23:55:00,41.39148368078833,65.16445275606036,4.0,3,2.260150648812965
2026-08-12 00:00:00,31.921811594970254,57.73848839296742,4.247249950504695,3,2.2140141500051476
2026-08-12 00:05:00,41.63685883402879,65.52409678371778,4.075136018958925,3,2.2420996179723103
2026-08-12 00:10:00,31.613493647570237,57.65168024801941,4.0,3,2.2059232152169503
2026-08-12 00:15:00,31.268973964854688,57.483670021689576,4.073456059030701,3,2.2105905986023697
2026-08-12 00:20:00,31.310421001489715,57.45907318735473,4.165337852467962,3,2.220360252240528
2026-08-12 00:25:00,31.338368252061287,57.636015675509164,4.0,3,2.2353005419389076
2026-08-12 00:30:00,31.486985458515132,58.34418607613769,4.0,3,2.2774577930189555
2026-08-12 00:35:00,31.024771881551413,58.66927256137008,4.0,3,2.222383925389669
2026-08-12 00:40:00,31.46278116524574,58.61563910421957,4.0,3,2.094647835735616
2026-08-12 00:45:00,31.786480982455686,57.519965579898106,4.0,3,2.2134373310939175
2026-08-12 00:50:00,31.743803749733956,57.619701378421226,4.0,3,2.279422459059334
2026-08-12 00:55:00,31.645385078321333,57.27389667781872,4.300485864995254,3,2.032218031950554
2026-08-12 01:00:00,31.32748645748378,57.919487752431856,4.1768225973120625,3,1.9675458524491445
2026-08-12 01:05:00,31.053982937316288,56.94076269162074,4.0,3,2.039406023283597
2026-08-12 01:10:00,31.326340375991823,57.54377475885548,4.0,3,2.220514499902013
2026-08-12 01:15:00,31.410948776871766,57.681157135883325,4.0,3,2.2574421573965955
2026-08-12 01:20:00,31.2343042065483,57.67883717339344,4.007751905050566,3,2.2332206364086367
2026-08-12 01:25:00,31.216587787111983,57.691253482173764,4.162785378110187,3,2.1483223442212127
2026-08-12 01:30:00,31.075234211307983,57.86912167913581,4.0,3,2.358240205650554
2026-08-12 01:35:00,30.861380211946813,57.6620315133513,4.0,3,2.1591014414998755
2026-08-12 01:40:00,31.123816738506452,57.80619605750308,4.168952138052183,3,2.0934961005743284
2026-08-12 01:45:00,30.930864242972,58.085939395829556,4.0,3,2.1733969165784996
2026-08-12 01:50:00,30.70912285584483,57.798775359215426,4.0,3,2.228215148341282
2026-08-12 01:55:00,31.271058659420902,57.66820624972203,4.036824242891704,3,2.279634194514945
2026-08-12 02:00:00,31.12731364009458,57.61207156868518,4.099733414926023,3,2.150032283151354
2026-08-12 02:05:00,30.99656712266053,57.37392795637596,4.2185165784317435,3,2.115344824297616
2026-08-12 02:10:00,31.186818070400108,58.000071348974,4.0,3,2.2135294624622897
2026-08-12 02:15:00,31.183816392511428,57.6683760407618,4.046861649517902,3,2.296145432458319
2026-08-12 02:20:00,31.17883096397989,58.035530050770596,4.0,3,2.2253154383723093
2026-08-12 02:25:00,30.996829972975032,58.08948005135267,4.0535188521378975,3,2.2961287479280093
2026-08-12 02:30:00,31.869249553118223,57.93303806608872,4.095542887590315,3,2.2258384259298225
2026-08-12 02:35:00,31.371007187234472,57.97430753831519,4.0,3,2.054616150655344
2026-08-12 02:40:00,31.398964887762546,57.65612321807776,4.280923440849922,3,2.240330521352805
2026-08-12 02:45:00,31.33325142827926,57.64801207217695,4.0,3,2.2447906712811947
2026-08-12 02:50:00,31.61431068618125,57.09760012287521,4.0,3,2.2607477715591946
2026-08-12 02:55:00,31.482952224822576,57.48394498224455,4.101632152270987,3,2.209439070777241
2026-08-12 03:00:00,31.44982852863168,57.471020881227034,4.087514786651835,3,2.1308864484746777
2026-08-12 03:05:00,31.738418895334004,58.21247369627674,4.0,3,2.1519245405813607
2026-08-12 03:10:00,31.3567274487698,57.68630753205971,4.284592415841129,3,2.274670625357029
2026-08-12 03:15:00,31.1214826035424,57.86043480097206,4.0,3,2.343342403543209
2026-08-12 03:20:00,31.12152663265375,57.65474730970335,4.0,3,2.2004143213477603
2026-08-12 03:25:00,31.248614981597647,58.45646908545287,5.083836098439982,3,2.1920207476786397
2026-08-12 03:30:00,31.36027805394461,58.43006155583978,4.877341381308967,3,2.053613725408512
2026-08-12 03:35:00,31.485798562369418,58.05550754474109,5.194955478330407,3,2.149069966225149
2026-08-12 03:40:00,31.121657699677,58.2562579130361,5.069150927182453,3,2.155964054635683
2026-08-12 03:45:00,31.478281896090277,58.896249195681925,4.816678890357329,3,2.1366233066412375
2026-08-12 03:50:00,31.332472764880404,58.05693069203229,5.083889346600025,3,2.1285102471565356
2026-08-12 03:55:00,31.57177925794625,58.186033359197694,4.9115440752911725,3,2.131989783887876
2026-08-12 04:00:00,31.26679562604563,58.76234336315846,5.1190547475111305,3,2.5963837012936377
2026-08-12 04:05:00,31.30868370881414,58.27255642129914,5.096794947840852,3,2.325132585948212
2026-08-12 04:10:00,32.07966574104877,58.54399553702641,4.896758530443199,3,2.2545409255234037
2026-08-12 04:15:00,31.27776879667057,58.528038227848526,4.990748762040794,3,2.032085352546993
2026-08-12 04:20:00,31.035100907657064,58.788498930616065,5.1770137995217445,3,2.2365365987078483
2026-08-12 04:25:00,31.47081195860883,59.04774150422945,5.153783290187954,3,2.436852006902126
2026-08-12 04:30:00,31.631088905361388,57.616607606312876,4.845177631788651,3,2.295966701087679
2026-08-12 04:35:00,31.305595685701384,59.12896838306456,4.876302674229476,3,2.172831444885102
2026-08-12 04:40:00,31.41516173032917,58.14141949685802,4.97605504338782,3,2.3033113511963927
2026-08-12 04:45:00,31.571918668130294,59.30661404493157,5.265240477690459,3,2.2316682343666163
2026-08-12 04:50:00,31.22349775358459,58.194730401426014,4.74841845401709,3,2.2130300378638954
2026-08-12 04:55:00,31.567283531850332,58.79471327383229,5.058107762254682,3,2.2297051534957264
2026-08-12 05:00:00,31.584541747184716,59.23275428172672,4.817445426696822,3,2.149183120608368
2026-08-12 05:05:00,30.386983029038543,59.16265875306906,5.091767503567998,3,2.140880130347951
2026-08-12 05:10:00,29.73088546980719,59.626083735575094,5.0661683243077915,3,2.1569608076320543
2026-08-12 05:15:00,29.751487952612273,59.28937185592998,4.898426866403087,3,2.540606173848555
2026-08-12 05:20:00,29.976357137085245,59.85195201770219,5.156712503183378,3,3.0902247222116164
2026-08-12 05:25:00,29.874591596742132,60.02391602282048,5.175148077799531,3,3.1820250524956624
2026-08-12 05:30:00,30.656247876230267,60.119714942741545,4.7964457970375625,3,3.1904923819354654
2026-08-12 05:35:00,29.60962920658652,60.18782915577023,4.84003007039845,3,6.169923745131632
2026-08-12 05:40:00,29.534872122223373,60.19247372431717,4.84429640779896,3,6.04165130961861
2026-08-12 05:45:00,29.917504931169532,60.787456371572745,6.220798407031037,3,7.953905587335702
2026-08-12 05:50:00,29.990529152873567,61.01378525025143,6.133378456300602,3,41.05086397367412
2026-08-12 05:55:00,29.6861462292052,61.67841383193852,6.117347589628678,3,66.06535602799715
2026-08-12 06:00:00,29.40577452338057,61.231291011565304,6.11515613061275,3,53.16794924311414
2026-08-12 06:05:00,29.730342740219523,61.983340611629764,5.969288790695186,3,5.725981218621856
2026-08-12 06:10:00,29.272311919389086,62.01663961432056,5.8688941071032374,3,6.228592756060487
2026-08-12 06:15:00,29.388068048766748,62.83640203764815,6.101896122159596,3,5.894741239330658
2026-08-12 06:20:00,29.462313775256593,61.96551248768417,6.239797634501515,3,5.114481662788642
2026-08-12 06:25:00,29.982451133486943,62.57666558432788,5.734396636243707,3,4.959944788503722
2026-08-12 06:30:00,29.601706733667918,62.44527554461506,6.035797335078915,3,4.974126280479516
2026-08-12 06:35:00,30.232156934980075,61.901815033173285,5.325133472985684,1,2.4991509911664993
2026-08-12 06:40:00,29.806755794230412,61.574658896906115,5.0040744084328725,1,1.8566509106250628
2026-08-12 06:45:00,29.98240550427399,61.16278650751898,5.040912663723149,1,1.637567151919944
2026-08-12 06:50:00,30.154102589794693,61.532358434964415,4.702260365272986,1,12.42998589121996
2026-08-12 06:55:00,29.900605964486786,61.16155756236543,4.95934723590338,1,7.8213130070233134
2026-08-12 07:00:00,29.273290011665335,61.739246963443584,5.2838614819086525,1,0.99869957650019
2026-08-12 07:05:00,29.60245334577996,61.3364869498411,5.052796475429414,0,0.4185359265303231
2026-08-12 07:10:00,29.962076161563914,61.9136907217769,5.1652700869327095,0,0.3841632928186165
2026-08-12 07:15:00,29.60879390333045,61.85833225739019,5.133661322566367,0,0.42829926438667887
2026-08-12 07:20:00,29.637754211276647,61.96365981204365,5.00225546488922,0,0.39361646617350393
2026-08-12 07:25:00,30.004397702873025,61.5034320360833,4.853046599291271,0,0.40262875494292355
2026-08-12 07:30:00,29.968856868219504,61.38949442815843,5.041214331414385,0,0.3943109137702891
2026-08-12 07:35:00,30.37239830209608,61.86461974358145,4.9402490863743695,0,0.39229612666265834
2026-08-12 07:40:00,29.45980152504631,61.37390892507567,4.92221149963217,0,0.39892862983640054
2026-08-12 07:45:00,29.740071689320636,61.42692197402288,5.081733585948178,0,0.4133596371467655
2026-08-12 07:50:00,29.969031257902916,61.212794888119255,4.675238454709071,0,0.40169641375515436
2026-08-12 07:55:00,29.79146262491183,61.9736252456952,5.2100639393203965,0,0.4008339390630635
2026-08-12 08:00:00,30.05872930531553,61.71130818945419,4.917949620059434,0,0.43047468461751426
2026-08-12 08:05:00,29.626036089891144,61.86201262160278,4.984950450886129,0,0.37500950994083976
2026-08-12 08:10:00,29.753313895473976,62.005809166877135,4.949131952195437,0,0.39194636364952934
2026-08-12 08:15:00,29.809745334007236,61.622007679701625,4.985634376503268,0,0.4048300080522417
2026-08-12 08:20:00,30.43961845538361,61.65301080151893,4.916711376531828,0,0.38595691876113203
2026-08-12 08:25:00,30.09086733498833,61.440146907683655,5.07499243214848,0,0.3872837055127317
2026-08-12 08:30:00,29.72053608248394,61.747794960661885,4.978604554084034,0,0.40716653905700434
2026-08-12 08:35:00,30.126982959463863,61.80310369251363,4.879669985081685,0,0.41008277243655383
2026-08-12 08:40:00,29.55104856978046,61.19364481181242,5.01161126466322,0,0.399260636197418
2026-08-12 08:45:00,30.088754071502432,61.87629011952469,4.822411206798251,0,0.38019206186967236
2026-08-12 08:50:00,30.184862352400565,62.106602150638636,4.96059065777907,0,0.4179493139219963
2026-08-12 08:55:00,30.702097070694954,61.53345544741851,5.884178856816198,0,0.3652867168704559
2026-08-12 09:00:00,29.89946131736467,61.73129899387185,5.971220711232259,0,0.41906848854406686
2026-08-12 09:05:00,30.06527898735209,61.09809689368647,4.776000221617069,0,0.39272508872911205
2026-08-12 09:10:00,29.76529915203858,62.00680922181046,4.877898517903735,0,0.4307334618851398
2026-08-12 09:15:00,29.393370550730328,61.13782172849828,5.842274180934533,0,0.40839381215374476
2026-08-12 09:20:00,29.878608666897303,61.466903464188,6.177135241726221,0,0.4131796337267921
2026-08-12 09:25:00,29.87066980599333,61.90672664655549,6.0338248165350645,0,0.402512376693137
2026-08-12 09:30:00,30.083757540869353,61.600090919622744,6.031071509967347,0,0.3914624701293138
2026-08-12 09:35:00,29.522376063569787,61.078677222842536,6.09270234597591,0,0.435045727000016
2026-08-12 09:40:00,30.88248471480733,60.38131784058885,5.165138720991801,0,0.4079437842500109
2026-08-12 09:45:00,31.38114710257396,61.260679212663625,5.792314751010323,0,0.399701315239921
2026-08-12 09:50:00,31.120651811861602,61.16783799224314,6.066908663056871,0,0.3888632432221138
2026-08-12 09:55:00,31.542477701322024,61.35191193293182,6.058081878547781,0,0.41430517963333924
2026-08-12 10:00:00,30.90401876390042,60.577909014572505,5.949462749285098,0,0.39400209372257544
2026-08-12 10:05:00,31.131924998361885,60.793294244296156,5.849415375648881,0,0.40468505872209415
2026-08-12 10:10:00,31.28536715734352,60.188952888763566,6.115450488913658,0,0.4018816720896739
2026-08-12 10:15:00,31.157418544626033,60.652119813007886,4.922285215726209,0,0.394674553999705
2026-08-12 10:20:00,31.208875803249725,60.05644874789779,6.124052419809408,0,0.3738398056094485
2026-08-12 10:25:00,31.34995097667218,59.77810662309748,5.014286159215086,0,0.37804949725768017
2026-08-12 10:30:00,31.41945786932298,60.225730699218516,5.745100181239507,0,0.4097262918937508
2026-08-12 10:35:00,30.974576855887108,59.93723873998506,6.070151151061539,0,0.3993060231846951
2026-08-12 10:40:00,31.54359199726669,60.448404483183346,6.091989897287075,0,0.4039144852224672
2026-08-12 10:45:00,31.3534734435458,60.03662296063321,4.915958060844183,0,0.4003819074974952
2026-08-12 10:50:00,31.343759541148234,60.443929624017535,5.753761391762921,0,0.4284851347228582
2026-08-12 10:55:00,31.25136913709116,60.203376199339665,5.90091986562496,0,0.3681777489229843
2026-08-12 11:00:00,31.034782319690308,59.55184710942787,5.076384008061759,0,0.4024126020060719
2026-08-12 11:05:00,31.059719094199682,59.55254220194607,6.152040304221001,0,0.3979526849853069
2026-08-12 11:10:00,31.698799191479146,59.404229544006334,5.88976625674411,0,0.39648406939918635
2026-08-12 11:15:00,31.69960120683374,59.54771227380407,5.894518887377474,0,0.4124601950232818
2026-08-12 11:20:00,31.129812194852477,58.926971762794075,5.8680941809945635,0,0.412890722009528
2026-08-12 11:25:00,31.331663493536368,59.52852122249016,5.883857804970849,0,0.3792828737212172
2026-08-12 11:30:00,32.53728358986461,58.82341502670978,6.183175093335508,0,0.4076072100655632
2026-08-12 11:35:00,32.94420104947544,59.12803385097065,6.097980302715638,0,0.3880730903215971
